num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
311;526486;1.180664;0.469727;0.014648;-3.201220;-5.152439;-181.798780;1
312;528175;1.161621;0.455566;-0.030273;-2.957317;-4.115854;-180.762195;1
313;529867;1.120117;0.449707;-0.052734;-2.560976;-6.768293;-179.298780;1
314;531556;1.224609;0.488281;-0.043457;-2.500000;-7.317073;-177.560976;1
315;533243;1.249512;0.500977;-0.070801;-2.865854;-5.518293;-175.030488;1
316;534931;1.177734;0.454590;-0.041504;-3.140244;-5.121951;-173.414634;1
317;536620;1.163574;0.514160;-0.004395;-2.408537;-6.006098;-171.219512;1
318;538317;1.160645;0.541016;-0.053223;-2.500000;-5.182927;-169.329268;1
319;540012;1.058594;0.431641;0.077637;-2.286585;-4.207317;-168.414634;1
320;541704;1.169434;0.529785;0.041992;-1.158537;-6.737805;-167.164634;1
321;543398;1.167969;0.481934;0.072266;-2.012195;-7.103659;-165.243902;1
322;545092;1.126953;0.486816;0.050293;-2.012195;-4.146341;-163.323171;1
323;546789;1.023438;0.497559;0.000000;-2.103659;-3.140244;-161.951220;1
324;548482;1.076660;0.462402;0.097656;-1.981707;-4.664634;-162.225610;1
325;550176;1.084961;0.442871;0.048340;-2.652439;-6.737805;-161.341463;1
326;551869;1.219727;0.568359;0.000000;-1.250000;-5.548780;-158.993902;1
327;553562;1.139648;0.541992;0.042480;-1.524390;-4.176829;-156.646341;1
328;555254;1.148438;0.542480;0.076660;-2.560976;-3.963415;-155.182927;1
329;556947;1.130859;0.520996;0.035645;-2.378049;-4.420732;-153.628049;1
330;558638;1.038574;0.521484;0.053223;-2.042683;-3.414634;-151.737805;1
331;560338;0.827148;0.493652;0.050293;-2.774390;-2.012195;-150.548780;1
332;562052;0.878906;0.521484;0.031250;-2.439024;-1.585366;-151.036585;1
333;563749;0.899902;0.532227;-0.059570;-2.713415;-4.176829;-151.615854;1
334;565443;0.895508;0.581543;-0.075195;-2.256098;-4.390244;-152.103659;1
335;567149;0.779785;0.460938;-0.003418;-2.286585;-2.682927;-151.859756;1
336;568843;0.836914;0.535156;-0.028809;-1.707317;-2.987805;-152.896341;1
337;570538;0.849121;0.538574;-0.066406;-1.798780;-4.420732;-153.048780;1
338;572289;0.590332;0.908203;0.043945;-1.646341;-4.908537;-154.542683;1
339;574018;2.048828;-0.109863;1.246094;-9.054878;-2.500000;-152.500000;1
340;575729;0.305176;0.964844;0.013672;14.329268;3.902439;-144.664634;1
341;577431;0.945312;0.783691;0.118164;9.237805;-19.969512;-155.518293;1
342;579126;1.264160;0.448730;0.085938;-7.347561;-11.981707;-155.762195;1
343;580812;1.006348;0.539062;-0.025879;-0.121951;1.920732;-150.457317;1
344;582500;0.960938;0.604980;0.071777;3.414634;-2.408537;-148.292683;1
345;584255;1.072266;0.652344;0.055176;0.884146;-12.164634;-152.225610;1
346;585965;1.325195;0.523926;0.020508;-1.737805;-10.426829;-148.993902;1
347;587674;1.355957;0.604004;0.022461;1.646341;-7.835366;-145.518293;1
348;589378;1.467285;0.604980;0.083984;1.067073;-10.457317;-141.432927;1
349;591078;1.710938;0.610840;0.011230;-0.914634;-8.140244;-137.896341;1
