##########
# 2017-01-31 14:07:39.355948072 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 0
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
209;350635;0.011230;-0.470703;-0.874023;1.030534;-0.068702;-0.877863;0
210;352318;0.015625;-0.464355;-0.880371;0.954198;0.259542;-0.908397;0
211;354001;0.009766;-0.469238;-0.869629;0.977099;0.053435;-0.793893;0
212;355689;0.013672;-0.461914;-0.875488;0.954198;-0.030534;-0.740458;0
213;357382;0.000977;-0.468262;-0.871094;1.068702;0.099237;-0.862595;0
214;359068;0.013672;-0.467285;-0.879395;0.969466;0.068702;-0.992366;0
215;360752;0.006836;-0.461914;-0.867676;1.015267;-0.450382;-0.969466;0
216;362436;0.001953;-0.476074;-0.885742;1.167939;-0.053435;-0.961832;0
217;364120;0.020508;-0.467285;-0.881836;0.977099;-0.015267;-0.870229;0
218;365806;0.004883;-0.462891;-0.879883;1.137405;-0.137405;-0.832061;0
219;367488;0.010742;-0.458984;-0.868652;1.083969;-0.007634;-1.053435;0
220;369170;0.018555;-0.473633;-0.875977;0.923664;0.061069;-1.137405;0
221;370852;0.009766;-0.461426;-0.876953;0.931298;-0.183206;-0.786260;0
222;372534;0.011719;-0.461914;-0.880859;1.000000;-0.152672;-0.938931;0
223;374215;0.009766;-0.470215;-0.885742;1.053435;0.053435;-0.740458;0
224;375899;0.018066;-0.464844;-0.879883;0.908397;0.061069;-0.847328;0
225;377583;0.003418;-0.469238;-0.879883;1.244275;-0.022901;-0.954198;0
226;379266;0.017090;-0.467285;-0.866699;1.106870;0.000000;-0.954198;0
227;380949;0.008301;-0.465820;-0.866211;1.114504;0.137405;-0.992366;0
228;382631;0.008301;-0.471680;-0.875000;0.885496;-0.099237;-0.916031;0
229;384313;0.009277;-0.462891;-0.885254;0.870229;0.053435;-1.152672;0
230;385997;0.013672;-0.462891;-0.877930;1.038168;0.091603;-0.854962;0
231;387680;0.005859;-0.463379;-0.871094;1.129771;-0.145038;-0.709924;0
232;389364;0.006348;-0.461426;-0.885742;0.961832;-0.007634;-1.030534;0
233;391048;0.014648;-0.468262;-0.882324;0.725191;-0.312977;-0.946565;0
234;392730;0.011719;-0.469727;-0.875977;1.015267;-0.083969;-0.740458;0
235;394413;0.012207;-0.466797;-0.876465;1.045802;0.045802;-0.923664;0
236;396097;0.017578;-0.464844;-0.881348;0.885496;-0.236641;-0.778626;0
237;397780;0.016113;-0.473145;-0.870605;0.938931;-0.290076;-0.992366;0
238;399463;0.014160;-0.470703;-0.875488;1.175573;-0.137405;-0.793893;0
239;401144;0.011719;-0.465332;-0.892090;0.885496;-0.251908;-0.725191;0
240;402827;0.014160;-0.462891;-0.877441;0.916031;0.122137;-1.045802;0
241;404514;0.009766;-0.473633;-0.884277;1.167939;-0.045802;-0.931298;0
242;406203;0.008301;-0.471680;-0.875488;1.083969;-0.190840;-0.717557;0
243;407887;0.017090;-0.463867;-0.880371;1.030534;-0.061069;-0.862595;0
244;409569;0.017578;-0.461914;-0.882324;0.809160;-0.122137;-1.061069;0
245;411254;0.012695;-0.460449;-0.870605;0.984733;-0.213740;-0.580153;0
246;412938;0.009766;-0.458496;-0.867188;1.015267;-0.015267;-1.015267;0
