num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
318;537943;1.017578;0.006348;0.008301;1.737805;0.335366;-1.067073;1
319;539648;1.012695;0.006836;0.002930;1.432927;0.243902;-1.097561;1
320;541384;1.014648;0.010254;-0.001465;1.554878;0.091463;-1.067073;1
321;543091;1.010742;0.012207;0.015625;1.768293;0.091463;-0.853659;1
322;544801;1.020020;0.007812;0.001953;1.951220;0.274390;-0.884146;1
323;546528;1.016602;0.008301;0.004395;1.615854;0.060976;-0.914634;1
324;548238;1.019531;0.001465;0.010254;2.103659;0.182927;-0.884146;1
325;549978;1.012695;0.010254;-0.000488;1.768293;0.091463;-1.006098;1
326;551692;1.019531;0.007812;0.009766;1.829268;0.213415;-0.701220;1
327;553409;1.014648;0.007324;0.008789;1.890244;0.457317;-0.762195;1
328;555109;1.000488;0.005859;0.015137;2.134146;0.243902;-1.006098;1
329;556810;1.018555;0.012207;-0.001465;2.225610;0.000000;-0.975610;1
330;558552;1.011719;0.009277;0.001953;2.408537;0.030488;-0.792683;1
331;560263;1.013672;0.010254;0.008301;2.256098;0.091463;-0.731707;1
332;561964;1.020508;0.007324;0.014648;2.012195;0.152439;-0.701220;1
333;563679;1.015625;0.013184;0.005371;2.164634;-0.030488;-0.487805;1
334;565448;1.025879;0.004395;0.008789;2.317073;0.152439;-0.548780;1
335;567210;1.016113;0.006348;0.019043;2.225610;0.091463;-0.640244;1
336;568930;1.014648;0.004395;0.011719;2.408537;-0.060976;-0.396341;1
337;570641;1.025391;0.012695;-0.009277;2.286585;0.335366;-0.487805;1
338;572334;1.010742;0.005859;-0.003418;2.347561;0.213415;-0.304878;1
339;574029;1.005859;0.009277;0.007812;2.469512;0.030488;-0.274390;1
340;575721;1.017090;0.004395;0.014160;2.347561;-0.091463;0.000000;1
341;577417;1.022461;0.000000;-0.002441;2.256098;-0.060976;-0.091463;1
342;579230;1.031250;0.008301;-0.005371;2.408537;0.091463;-0.518293;1
343;580926;1.023438;0.001465;-0.016113;2.500000;0.000000;-0.304878;1
344;582687;1.010742;-0.002930;-0.001465;3.109756;-0.396341;0.152439;1
345;584382;1.006836;0.003906;0.040527;2.987805;-0.030488;0.518293;1
346;586074;0.993652;0.011230;0.016602;2.926829;0.060976;0.091463;1
347;587774;1.001953;-0.001465;0.025879;2.713415;-0.243902;-0.121951;1
348;589468;0.998535;0.006836;0.034668;2.317073;-0.213415;-0.213415;1
349;591159;1.006836;0.004395;0.036621;2.225610;-0.182927;-0.335366;1
350;592856;1.016602;0.003906;0.024902;2.042683;-0.030488;-0.670732;1
351;594555;1.040527;0.004395;0.028320;2.134146;-0.091463;-0.365854;1
352;596254;1.049805;0.000977;0.017578;2.103659;-0.304878;0.060976;1
353;597952;1.031738;0.009766;0.020508;1.920732;-0.121951;0.274390;1
354;599646;1.007812;0.000977;0.015625;1.890244;-0.121951;0.182927;1
355;601337;0.995117;0.004883;0.033203;2.073171;-0.396341;0.548780;1
356;603035;1.015137;0.005859;0.026367;1.829268;-0.426829;0.213415;1
