num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
319;540225;0.192383;0.376465;0.040527;-6.097561;-3.140244;-191.646341;1
320;541918;0.393555;0.328125;0.062012;-6.341463;-4.695122;-196.524390;1
321;543610;0.277344;0.390137;-0.099609;-6.524390;-3.993902;-200.487805;1
322;545301;0.256836;0.391113;0.051758;-4.878049;-3.689024;-205.426829;1
323;546994;0.145020;0.337402;0.066895;-6.402439;-5.640244;-210.975610;1
324;548687;0.249023;0.497559;-0.131836;-6.920732;-2.439024;-216.524390;1
325;550381;0.237305;0.404785;-0.020508;-7.987805;-6.493902;-225.396341;1
326;552072;0.073730;0.348145;0.086426;-8.536585;-5.823171;-229.207317;1
327;553762;0.226074;0.553223;0.136719;-6.463415;-5.121951;-236.128049;1
328;555453;0.293945;0.466797;-0.025391;-9.969512;-9.451220;-240.518293;1
329;557145;0.108887;0.405762;-0.033203;-10.762195;-3.628049;-244.603659;1
330;558837;0.230957;0.573730;-0.146973;-6.859756;-1.859756;-250.823171;1
331;560530;0.209961;0.589355;0.018555;-7.408537;-14.481707;-258.658537;1
332;562223;0.458496;0.735352;-0.007324;-7.317073;-14.237805;-261.280488;1
333;563913;0.315430;0.592773;-0.138184;-10.304878;-6.707317;-265.152439;1
334;565606;0.449707;0.582031;-0.056152;-10.548780;-5.609756;-271.646341;1
335;567299;0.446777;0.645508;-0.269043;-9.176829;-9.756098;-275.304878;1
336;568990;0.325684;0.587402;0.109375;-6.554878;-13.536585;-279.420732;1
337;570680;0.718262;0.813477;-0.170410;-9.329268;-12.804878;-283.292683;1
338;572371;0.883301;0.603027;-0.052246;-12.073171;-15.274390;-287.225610;1
339;574067;0.797852;0.669434;-0.142090;-11.158537;-12.134146;-285.823171;1
340;575759;0.697754;0.607910;0.099609;-8.140244;-11.371951;-286.158537;1
341;577449;0.971191;0.770020;-0.144043;-8.902439;-11.646341;-287.317073;1
342;579138;1.195801;0.742188;-0.161621;-13.018293;-14.969512;-289.939024;1
343;580831;1.096680;0.719727;-0.217773;-11.585366;-16.493902;-287.896341;1
344;582525;1.238770;0.746094;-0.032715;-8.262195;-16.036585;-285.060976;1
345;584220;1.605957;0.855469;-0.133789;-8.597561;-17.896341;-281.676829;1
346;585931;1.527344;0.822754;-0.113281;-11.829268;-18.414634;-277.195122;1
347;587626;1.443848;0.732910;-0.174316;-13.719512;-15.091463;-271.829268;1
