num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
293;484777;1.016113;0.030273;-0.006836;0.945122;0.030488;-0.975610;1
294;486433;1.008301;0.026855;-0.006836;1.006098;0.121951;-0.853659;1
295;488094;1.014648;0.027344;-0.011719;0.914634;0.000000;-0.792683;1
296;489763;1.009277;0.029785;-0.008301;1.036585;0.152439;-0.945122;1
297;491429;1.007324;0.035645;-0.006836;1.006098;0.091463;-0.731707;1
298;493093;1.004395;0.032715;-0.015137;1.067073;0.152439;-0.914634;1
299;494754;1.004883;0.032227;-0.014648;1.097561;0.000000;-1.158537;1
300;496410;1.008789;0.033203;-0.025391;0.823171;0.182927;-0.853659;1
301;498065;1.009277;0.035645;-0.015625;1.067073;0.121951;-0.823171;1
302;499720;1.010742;0.036621;-0.014160;0.945122;0.000000;-0.823171;1
303;501375;1.006836;0.031738;-0.008301;1.189024;0.060976;-0.853659;1
304;503030;0.999023;0.027344;-0.018555;0.945122;0.182927;-0.884146;1
305;504683;1.004395;0.032715;-0.006836;0.823171;0.243902;-1.067073;1
306;506338;1.013672;0.029785;-0.005859;1.219512;-0.182927;-0.884146;1
307;507993;1.009277;0.034180;-0.018066;1.341463;0.030488;-1.036585;1
308;509647;1.007812;0.025391;-0.017578;0.853659;0.152439;-1.036585;1
309;511303;1.009277;0.043945;-0.002930;1.128049;-0.030488;-0.884146;1
310;512992;1.005859;0.030762;-0.021973;0.945122;-0.030488;-1.128049;1
311;514738;1.015137;0.027344;-0.017578;1.097561;0.091463;-1.097561;1
312;516431;1.019043;0.027344;-0.011230;0.975610;0.000000;-0.975610;1
313;518205;1.011230;0.026367;-0.012695;1.006098;0.060976;-1.036585;1
314;519860;1.008789;0.033203;-0.019043;1.067073;-0.121951;-0.884146;1
315;521516;1.018066;0.036133;-0.017578;1.097561;-0.030488;-0.975610;1
316;523170;1.007324;0.027832;-0.016113;1.097561;-0.152439;-0.914634;1
317;524828;1.011719;0.040527;-0.020508;1.036585;0.152439;-0.975610;1
318;526484;0.998047;0.038086;-0.015137;1.036585;0.213415;-0.945122;1
319;528142;1.014160;0.032715;-0.003906;0.792683;0.000000;-1.036585;1
320;529798;1.012695;0.034180;-0.016113;0.914634;0.121951;-1.036585;1
321;531453;1.008301;0.035156;-0.011719;0.609756;-0.152439;-0.945122;1
322;533108;1.007324;0.035156;-0.011719;1.006098;-0.030488;-0.945122;1
323;534764;1.015137;0.034180;-0.006348;0.823171;-0.091463;-0.884146;1
324;536424;1.010742;0.037109;-0.010254;1.067073;0.121951;-0.975610;1
325;538091;1.012695;0.033691;-0.003418;1.280488;0.213415;-0.853659;1
326;539773;1.010254;0.036621;-0.008301;1.097561;0.091463;-0.823171;1
327;541450;1.009277;0.041016;-0.010254;1.006098;-0.182927;-0.853659;1
328;543117;1.016602;0.030762;-0.008301;0.884146;0.274390;-0.701220;1
329;544782;1.016113;0.030762;-0.010254;0.792683;0.030488;-0.792683;1
330;546445;1.008301;0.031738;-0.017090;1.067073;0.030488;-1.036585;1
331;548106;1.007812;0.034180;-0.017090;1.097561;-0.152439;-1.067073;1
332;549771;1.015625;0.040527;-0.018555;1.158537;0.060976;-0.884146;1
333;551432;1.007324;0.030762;-0.023438;0.884146;0.060976;-0.762195;1
334;553169;1.001953;0.027344;-0.004883;1.097561;0.152439;-1.006098;1
335;554836;1.005859;0.038574;-0.002441;1.036585;-0.152439;-0.945122;1
336;556500;1.010254;0.032227;-0.010742;1.067073;0.000000;-1.006098;1
337;558167;1.008301;0.037598;-0.024902;0.884146;0.274390;-1.097561;1
338;559831;1.009766;0.036133;-0.020020;1.189024;0.121951;-0.792683;1
339;561491;1.000488;0.029785;-0.016113;0.762195;0.030488;-0.792683;1
340;563151;1.008301;0.041016;-0.010742;0.975610;0.121951;-0.731707;1
341;564811;1.002930;0.029297;-0.022461;0.975610;0.121951;-1.219512;1
342;566473;1.008789;0.043457;-0.012695;1.067073;0.060976;-1.158537;1
343;568137;1.006348;0.032715;-0.007324;0.975610;0.030488;-0.945122;1
344;569798;1.019043;0.028809;-0.007324;0.884146;0.030488;-0.762195;1
345;571458;1.006836;0.038086;-0.008789;0.884146;0.030488;-0.975610;1
346;573119;1.009277;0.032715;-0.010254;0.823171;-0.030488;-1.036585;1
347;574781;1.005371;0.036133;-0.019043;1.006098;-0.030488;-0.853659;1
