##########
# 2016-11-21 12:02:34.399747808 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 12
# Accelerometer full scale: 2 (16384.000000)
# Gyroscope full scale: 1000 (32.800000)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
648;421042;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
649;421773;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
650;422184;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
651;422981;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
652;423384;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
653;424060;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
654;424453;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
655;425105;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
656;425495;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
657;426262;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
658;426654;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
659;427322;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
660;427713;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
661;428610;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
662;429010;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
663;429679;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
664;430073;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
665;430798;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
666;431190;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
667;431932;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
668;432326;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
669;433034;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
670;433449;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
671;434247;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
672;434664;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
673;435352;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
674;435930;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
675;436637;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
676;437042;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
677;437781;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
678;438292;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
679;438987;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
680;439402;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
681;440212;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
682;440630;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
683;441318;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
684;441727;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
685;442471;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
686;442888;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
687;443757;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
688;444174;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
689;444849;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
690;445260;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
691;445992;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
692;446400;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
693;447199;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
694;447881;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
695;448662;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
696;449076;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
697;449909;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
698;450369;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
699;451071;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
700;451487;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
701;452218;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
702;452638;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
703;453407;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
704;453818;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
705;454498;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
706;454913;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
707;455704;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
708;456113;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
709;456788;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
710;457198;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
711;458094;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
712;458602;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
713;459367;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
714;459780;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
715;460461;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
716;460872;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
717;461660;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
718;462074;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
719;462753;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
720;463187;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
721;463919;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
722;464326;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
723;465013;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
724;465423;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
725;466103;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
726;466576;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
727;467359;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
728;467772;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
729;468505;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
730;468960;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
731;469710;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
732;470126;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
733;470817;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
734;471229;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
735;471905;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
736;472318;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
737;473112;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
738;473536;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
739;474287;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
740;474698;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
741;476131;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
742;477122;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
743;478428;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
744;478906;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
745;479746;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
746;480159;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
747;480942;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
748;481352;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
749;482084;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
750;482551;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
751;483452;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
752;483866;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
753;484550;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
754;484956;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
755;485634;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
756;486174;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
757;486916;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
758;487324;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
759;487993;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
760;488399;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
761;489272;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
762;489688;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
763;490440;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
764;491424;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
765;492190;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
766;492606;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
767;493500;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
768;493913;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
769;494593;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
770;495003;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
771;495739;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
772;496772;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
773;497523;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
774;497935;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
775;498721;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
776;499900;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
777;500772;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
778;501184;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
779;501866;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
780;502277;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
781;503031;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
782;503449;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
783;504139;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
784;504549;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
785;505227;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
786;505635;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
787;506482;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
788;506893;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
789;507577;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
790;507989;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
791;508711;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
792;509124;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
793;509873;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
794;510289;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
795;510977;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
796;511390;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
797;512167;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
798;512581;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
799;513260;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
800;513672;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
801;514470;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
802;514894;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
803;515583;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
804;515993;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
805;516670;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
806;517077;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
807;517845;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
808;518260;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
809;518985;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
810;519394;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
811;520235;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
812;520926;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
813;521336;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
814;522063;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
815;522484;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
816;523255;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
817;523665;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
818;524341;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
819;524755;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
820;525433;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
821;525837;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
822;526569;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
823;526976;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
824;527759;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
825;528173;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
826;528898;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
827;529310;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
828;530155;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
829;530584;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
830;531280;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
831;531690;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
832;532430;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
833;532843;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
834;533608;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
835;534017;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
836;534787;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
837;535196;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
838;535883;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
839;536291;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
840;537016;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
841;537427;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
842;538234;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
843;538653;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
844;539343;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
845;539751;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
846;540638;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
847;541051;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
848;541734;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
849;542148;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
850;542825;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
851;543267;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
852;543995;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
853;544401;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
854;545080;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
855;545485;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
856;546469;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
857;546888;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
858;547578;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
859;547989;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
860;548661;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
861;549065;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
862;549957;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
863;550385;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
864;551087;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
865;551503;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
866;552232;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
867;552650;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
868;553399;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
869;553791;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
870;554568;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
871;554962;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
872;555768;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
873;556163;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
874;556818;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
875;557213;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
876;557922;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
877;558314;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
878;558976;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
879;559369;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
880;560028;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
881;560495;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
882;561282;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
883;561677;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
884;562506;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
885;562903;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
886;563927;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
887;564331;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
888;565101;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
889;565522;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
890;566197;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
891;566603;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
892;567333;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
893;567740;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
894;568419;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
895;568824;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
896;569592;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
897;570053;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
898;570851;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
899;571595;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
900;572012;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
901;572753;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
902;573191;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
903;573876;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
904;574280;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
905;575014;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
906;575420;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
907;576191;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
908;576611;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
909;577288;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
910;577698;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
911;578488;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
912;578900;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
913;579586;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
914;579992;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
915;580777;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
916;581193;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
917;581975;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
918;582393;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
919;583094;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
920;583517;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
921;584296;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
922;584703;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
923;585385;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
924;585792;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
925;586577;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
926;586986;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
927;587758;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
928;588165;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
929;588842;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
930;589250;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
931;589975;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
932;590388;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
933;591227;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
934;591642;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
935;592316;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
936;592724;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
937;594413;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
938;594829;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
939;595536;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
940;595949;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
941;596693;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
942;597105;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
943;597784;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
944;598191;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
945;598865;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
946;599878;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
947;601587;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
948;602069;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
949;602845;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
950;603269;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
951;604022;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
952;604429;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
953;605159;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
954;605568;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
955;606244;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
956;606653;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
957;607370;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
958;607782;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
959;608475;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
960;608882;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
961;609730;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
962;610181;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
963;610893;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
964;611406;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
965;612096;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
966;612512;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
967;613296;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
968;613708;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
969;614446;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
970;614852;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
971;615630;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
972;616039;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
973;616708;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
974;617115;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
975;617791;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
976;618253;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
977;619001;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
978;619421;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
979;620102;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
980;620516;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
981;621239;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
982;621743;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
983;622431;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
984;622841;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
985;623908;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
986;624328;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
987;625090;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
988;625498;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
989;626211;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
990;626629;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
991;627400;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
992;627808;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
993;628484;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
994;628891;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
995;629561;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
996;629968;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
997;630704;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
998;631128;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
999;631904;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1000;632319;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1001;633803;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1002;634270;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1003;634968;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1004;635387;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1005;636057;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1006;636465;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1007;637194;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1008;637599;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1009;638275;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1010;638683;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1011;639449;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
