##########
# 2016-11-15 10:08:56.110810919 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 2
# Accelerometer full scale: 2
# Gyroscope full scale: 250
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
1460;2788247;0.057373;1.011963;0.027832;-1.351145;0.419847;-0.740458
1461;2790252;0.054688;1.005615;0.030029;-1.412214;0.519084;-1.160305
1462;2791999;0.055664;1.008301;0.030273;-1.320611;0.549618;-0.862595
1463;2794174;0.052734;1.007080;0.031006;-1.297710;0.137405;-0.770992
1464;2795904;0.054688;1.010986;0.031982;-1.534351;0.305344;-0.709924
1465;2797909;0.055664;1.008545;0.033691;-0.839695;0.091603;-0.748092
1466;2799645;0.056641;1.007568;0.038330;-1.114504;-0.083969;-0.801527
1467;2801966;0.055664;1.010742;0.033203;-0.709924;-0.213740;-1.083969
1468;2803704;0.054688;1.010254;0.028320;-0.694656;-0.183206;-1.076336
1469;2805701;0.052490;1.008545;0.027832;-0.389313;-0.038168;-0.603053
1470;2807438;0.055420;1.009033;0.037842;-0.366412;-0.496183;-0.977099
1471;2809508;0.053467;1.008301;0.033691;-0.129771;-0.351145;-0.694656
1472;2811244;0.054199;1.011230;0.028076;-0.045802;-0.229008;-0.396947
1473;2813338;0.050537;1.009277;0.030518;0.045802;-0.702290;-0.389313
1474;2815074;0.054443;1.007812;0.031982;0.190840;-0.564885;-0.419847
1475;2817083;0.057129;1.009766;0.030518;0.427481;-0.702290;-0.412214
1476;2818821;0.057861;1.006104;0.029297;0.389313;-0.473282;-0.450382
1477;2820900;0.057617;1.009521;0.036133;0.587786;-0.526718;-0.496183
1478;2822689;0.056641;1.004883;0.030762;0.938931;-0.595420;-0.748092
1479;2824705;0.050781;1.004395;0.040283;1.404580;-0.732824;-0.725191
1480;2826435;0.055908;1.006104;0.033691;1.763359;-0.793893;-0.702290
1481;2828432;0.057861;1.008301;0.031250;2.282443;-0.709924;-0.824427
1482;2830164;0.057617;1.007324;0.034424;2.259542;-0.694656;-1.076336
1483;2832410;0.055664;1.011963;0.033691;2.022901;-0.786260;-0.366412
1484;2834145;0.052002;1.010986;0.030518;2.274809;-0.580153;-0.473282
1485;2836141;0.052246;1.013916;0.029541;2.274809;-0.312977;-0.045802
1486;2837880;0.055420;1.011963;0.031982;2.183206;-0.442748;0.015267
1487;2839955;0.054443;1.013428;0.021240;1.885496;-0.496183;0.068702
1488;2841709;0.059082;1.009521;0.027344;1.641221;-0.190840;-0.167939
1489;2843751;0.052734;1.006592;0.025391;1.320611;-0.297710;-0.160305
1490;2845485;0.060059;1.007080;0.028809;1.389313;-0.152672;-0.312977
1491;2847511;0.060547;1.013184;0.035400;1.473282;-0.183206;-0.106870
1492;2849243;0.058594;1.009277;0.028564;1.152672;-0.381679;0.137405
1493;2851312;0.057373;1.008789;0.022461;1.038168;-0.198473;0.015267
1494;2853059;0.057861;1.013184;0.031982;0.923664;0.145038;0.106870
1495;2855108;0.053955;1.010254;0.032959;1.244275;-0.137405;0.160305
1496;2856843;0.054443;1.010498;0.029785;1.198473;0.106870;0.366412
1497;2859056;0.058350;1.006592;0.031738;1.687023;-0.007634;0.091603
1498;2860801;0.057861;1.005615;0.033691;2.251908;-0.106870;-0.435115
1499;2863005;0.053467;1.009521;0.027832;2.312977;0.106870;-0.137405
1500;2864735;0.056641;1.009033;0.029541;2.206107;0.137405;-0.106870
1501;2866731;0.056152;1.010010;0.026367;2.740458;0.473282;-0.198473
1502;2868467;0.059570;1.005371;0.032959;2.870229;0.335878;-0.190840
1503;2870579;0.055176;1.008545;0.030518;2.702290;0.114504;-0.801527
1504;2872325;0.055664;1.011230;0.027588;2.114504;0.030534;-0.557252
1505;2874333;0.054443;1.013184;0.026367;1.396947;-0.305344;-0.419847
1506;2876060;0.054932;1.010986;0.024414;1.244275;-0.129771;-0.763359
1507;2878135;0.055664;1.007080;0.023926;0.908397;-0.519084;-0.488550
1508;2879870;0.054932;1.008057;0.024170;0.587786;-0.664122;-0.549618
1509;2881873;0.059326;1.005127;0.022461;0.053435;-0.541985;-1.221374
1510;2883611;0.048584;1.009277;0.030029;0.290076;-0.786260;-1.091603
1511;2885615;0.052002;1.008057;0.028320;0.740458;-0.618321;-0.374046
1512;2887352;0.060547;1.010010;0.026855;0.244275;-0.503817;-0.908397
1513;2889522;0.060791;1.007080;0.026611;-0.099237;-0.053435;-1.351145
1514;2891263;0.060547;1.006348;0.030273;0.312977;-0.145038;-1.534351
1515;2893351;0.055420;1.007812;0.029053;0.160305;-0.320611;-1.641221
1516;2895091;0.052979;1.009766;0.030029;-0.122137;-0.419847;-1.694656
1517;2897429;0.055908;1.006104;0.028564;-0.748092;-0.564885;-1.320611
1518;2899235;0.057129;1.007568;0.031494;-0.702290;-0.969466;-1.610687
1519;2901270;0.058594;1.007568;0.031738;-1.145038;-1.022901;-1.984733
1520;2903013;0.057861;1.004883;0.021240;-1.908397;-0.908397;-1.664122
1521;2905019;0.053711;1.002930;0.022217;-2.389313;-1.030534;-2.030534
1522;2906748;0.054443;1.008789;0.017822;-2.572519;-1.015267;-1.961832
1523;2908829;0.057861;1.006104;0.018066;-3.167939;-0.961832;-2.091603
1524;2910588;0.058350;1.010254;0.023193;-3.587786;-0.763359;-2.473282
1525;2912594;0.056641;1.004639;0.027100;-3.709924;-0.564885;-2.587786
1526;2914331;0.057617;1.008789;0.027588;-4.000000;-0.702290;-2.549618
1527;2916394;0.054443;1.006592;0.026611;-4.328244;-0.236641;-2.549618
1528;2918133;0.055176;1.007080;0.024658;-4.297710;-0.450382;-2.725191
1529;2920143;0.058350;1.007568;0.016846;-4.938931;-0.435115;-2.709924
1530;2921875;0.051025;1.010742;0.025146;-5.824427;-0.129771;-2.946565
1531;2923954;0.049072;1.012695;0.022705;-5.404580;0.389313;-2.282443
1532;2925688;0.050781;1.007568;0.034424;-5.129771;0.748092;-1.870229
1533;2927762;0.054932;1.008301;0.042480;-4.122137;1.328244;-1.656489
1534;2929482;0.056641;1.008057;0.051514;-2.145038;2.022901;-1.877863
1535;2931458;0.048340;1.009521;0.050537;-1.412214;0.488550;-2.122137
1536;2933189;0.044189;1.013184;0.043213;-1.190840;0.175573;-1.145038
1537;2935258;0.043945;1.013428;0.031250;-0.648855;-0.068702;-0.335878
1538;2936970;0.053955;1.012207;0.036865;0.000000;0.015267;0.007634
1539;2939028;0.053711;1.008545;0.035889;0.206107;0.083969;-0.045802
1540;2940760;0.054199;1.010254;0.035156;0.801527;0.152672;-0.053435
1541;2942872;0.052979;1.007568;0.032227;0.969466;-0.167939;0.229008
1542;2944616;0.051270;1.011963;0.035645;1.038168;-0.351145;0.274809
1543;2946696;0.048096;1.013428;0.034668;1.419847;-0.389313;0.458015
1544;2948720;0.054443;1.008057;0.036377;1.534351;-0.381679;0.465649
1545;2950867;0.057861;1.010010;0.026855;1.595420;-0.511450;0.297710
1546;2952605;0.053223;1.006836;0.029541;1.312977;-0.259542;0.152672
1547;2954732;0.057617;1.010010;0.033936;1.435115;-0.251908;0.244275
1548;2956462;0.055420;1.007324;0.031494;1.213740;-0.534351;0.282443
1549;2958541;0.055908;1.006348;0.029785;1.061069;-0.083969;0.160305
1550;2960279;0.056152;1.008789;0.032959;0.992366;-0.496183;0.236641
1551;2962284;0.055420;1.010010;0.025635;0.992366;-0.045802;0.297710
1552;2964026;0.051758;1.007812;0.035156;1.099237;-0.374046;0.389313
1553;2966100;0.055664;1.007568;0.031982;1.076336;-0.687023;0.320611
1554;2967840;0.059082;1.007812;-0.004639;-1.015267;-0.251908;-0.053435
1555;2969850;0.051025;1.002197;0.025391;-2.229008;-0.229008;0.473282
1556;2971582;0.065186;1.001953;0.040283;-1.442748;-0.328244;0.106870
1557;2973661;0.061279;1.002441;0.037842;-0.450382;-0.267176;-1.015267
1558;2975400;0.055176;1.003418;0.025146;-0.351145;0.000000;-0.580153
1559;2977406;0.053467;1.010254;0.033447;-0.374046;0.122137;-0.404580
1560;2979146;0.055176;1.010498;0.031250;-0.267176;0.122137;-0.541985
1561;2981164;0.051270;1.008545;0.034912;-0.091603;0.488550;-0.595420
1562;2982904;0.053711;1.008057;0.027100;-0.473282;0.137405;-0.526718
1563;2985035;0.050781;1.007080;0.032715;-0.557252;0.206107;-0.694656
1564;2986763;0.055664;1.008789;0.035400;-0.099237;0.603053;-0.335878
1565;2988763;0.047852;1.008545;0.037842;0.030534;0.419847;-0.519084
1566;2990480;0.054443;1.006836;0.037842;0.358779;0.442748;-0.389313
1567;2992546;0.055664;1.007080;0.031006;0.534351;0.488550;-0.129771
1568;2994267;0.059326;1.006104;0.027344;0.435115;0.458015;-0.374046
1569;2996248;0.055664;1.008789;0.034180;0.419847;0.458015;-0.793893
1570;2997980;0.055664;1.009521;0.032715;0.725191;0.282443;-0.679389
1571;3000015;0.058105;1.009033;0.032959;0.847328;0.641221;-0.549618
1572;3001742;0.057861;1.010010;0.034912;1.221374;0.152672;-0.412214
1573;3003816;0.054199;1.007568;0.035645;1.511450;0.343511;-0.328244
1574;3005561;0.053223;1.011719;0.039307;1.526718;0.389313;-0.435115
1575;3007591;0.055176;1.010254;0.033936;1.694656;0.297710;-0.679389
1576;3009322;0.054932;1.009277;0.031494;1.702290;0.274809;-0.488550
1577;3011387;0.054932;1.009277;0.031738;1.885496;0.503817;-0.450382
1578;3013164;0.052490;1.009521;0.034668;1.824427;0.099237;-0.450382
1579;3015252;0.055908;1.004395;0.034668;1.900763;0.267176;-0.496183
1580;3016981;0.051270;1.008057;0.030273;1.900763;0.175573;-0.511450
1581;3018993;0.056885;1.007324;0.030762;1.931298;-0.099237;-0.954198
1582;3020729;0.053955;1.006836;0.027344;1.442748;0.396947;-0.923664
1583;3023033;0.054688;1.008301;0.030518;1.687023;0.007634;-0.893130
1584;3024771;0.057617;1.010254;0.032227;1.793893;-0.122137;-1.206107
1585;3026779;0.056396;1.008301;0.035156;1.671756;-0.053435;-1.549618
1586;3028519;0.053955;1.003662;0.026611;1.442748;0.076336;-1.801527
1587;3030617;0.053467;1.009521;0.034424;1.893130;-0.152672;-1.412214
1588;3032344;0.055664;1.009033;0.034668;1.832061;-0.167939;-1.404580
1589;3034447;0.054932;1.008545;0.023926;1.572519;-0.129771;-1.312977
1590;3036180;0.053955;1.006348;0.026123;1.442748;-0.259542;-1.595420
1591;3038189;0.056885;1.010742;0.035645;1.625954;-0.030534;-1.343511
1592;3039927;0.055420;1.005127;0.024414;1.450382;-0.328244;-1.358779
1593;3041996;0.051025;1.012451;0.030273;1.259542;-0.290076;-1.358779
1594;3043735;0.053955;1.009766;0.030273;1.618321;-0.198473;-1.061069
1595;3045812;0.050537;1.009766;0.030273;1.488550;-0.190840;-1.000000
1596;3047574;0.054932;1.009277;0.028809;1.694656;-0.038168;-0.908397
1597;3049645;0.054199;1.008301;0.031494;1.992366;0.083969;-0.603053
1598;3051374;0.053223;1.013184;0.031738;1.778626;0.030534;-0.641221
1599;3053384;0.056885;1.009277;0.026611;1.847328;0.152672;-0.564885
1600;3055125;0.056396;1.013916;0.029297;2.145038;0.259542;-0.412214
1601;3057126;0.054199;1.011475;0.026123;1.847328;0.091603;-0.488550
1602;3058858;0.052246;1.006348;0.025391;1.702290;0.160305;-0.427481
1603;3060925;0.054443;1.007568;0.031494;1.641221;0.244275;-0.458015
1604;3062704;0.051514;1.007080;0.024170;1.038168;0.221374;-0.045802
1605;3064850;0.054443;1.007324;0.025146;0.885496;0.152672;-0.618321
1606;3066585;0.055908;1.005127;0.036133;1.038168;0.213740;-0.580153
1607;3068660;0.054443;1.005859;0.034424;0.763359;-0.167939;-0.595420
1608;3070444;0.054688;1.009277;0.034668;0.625954;-0.160305;-0.465649
1609;3072444;0.053711;1.007568;0.033447;0.740458;-0.030534;-0.534351
1610;3074182;0.053467;1.007568;0.027832;1.160305;0.045802;-0.427481
1611;3076267;0.052002;1.008057;0.028564;0.793893;-0.068702;-0.061069
1612;3078008;0.055664;1.006836;0.034424;1.534351;0.290076;-0.496183
1613;3080083;0.053467;1.003906;0.029297;1.778626;0.099237;-0.328244
1614;3081809;0.053955;1.009521;0.029053;1.809160;0.335878;-0.160305
1615;3083813;0.058350;1.009033;0.029785;2.236641;0.221374;-0.061069
1616;3085557;0.054688;1.004395;0.036133;2.045802;0.053435;-0.129771
1617;3087653;0.053711;1.007812;0.036377;2.068702;0.015267;0.160305
1618;3089387;0.053955;1.009277;0.034668;2.389313;-0.091603;0.221374
1619;3091388;0.053955;1.010010;0.032959;2.473282;0.343511;0.374046
1620;3093154;0.055908;1.010254;0.028564;2.465649;0.251908;0.297710
1621;3095256;0.056396;1.010498;0.037109;2.396947;-0.030534;-0.129771
1622;3096987;0.057861;1.007324;0.033936;2.793893;0.145038;0.076336
1623;3099096;0.061035;1.004883;0.032227;2.908397;-0.030534;-0.396947
1624;3100821;0.056885;1.006836;0.030029;2.442748;0.068702;-0.343511
1625;3102928;0.055420;1.005615;0.030029;2.358779;0.038168;-0.961832
1626;3104667;0.056152;1.006104;0.025635;2.152672;-0.198473;-1.099237
1627;3106785;0.056396;1.008789;0.024902;1.816794;-0.160305;-1.015267
1628;3108524;0.055420;1.010742;0.035156;1.564885;-0.335878;-1.122137
1629;3110565;0.052979;1.008301;0.027344;1.847328;-0.213740;-1.083969
1630;3112294;0.052002;1.006836;0.031494;1.763359;-0.374046;-0.793893
1631;3114292;0.052246;1.010010;0.032959;1.931298;-0.358779;-1.106870
1632;3116029;0.055176;1.007812;0.036133;2.167939;-0.221374;-0.885496
1633;3118109;0.054688;1.008789;0.035156;2.038168;-0.152672;-0.870229
1634;3119844;0.055908;1.012695;0.035645;2.206107;-0.190840;-0.900763
1635;3121847;0.055908;1.010010;0.026123;2.641221;-0.022901;-0.923664
1636;3123572;0.052490;1.010254;0.035400;2.473282;-0.061069;-0.755725
1637;3125689;0.053955;1.008545;0.035400;2.175573;-0.206107;-0.687023
1638;3127433;0.053711;1.010498;0.027832;1.961832;-0.167939;-0.748092
1639;3129612;0.053223;1.010986;0.032471;1.923664;-0.114504;-0.320611
1640;3131338;0.052246;1.009521;0.032227;1.770992;-0.503817;-0.389313
1641;3133332;0.051270;1.008545;0.030518;1.763359;-0.435115;-0.442748
1642;3135077;0.056641;1.010986;0.027344;1.709924;-0.068702;-0.664122
1643;3137210;0.055908;1.012451;0.031982;1.916031;-0.374046;-0.343511
1644;3138967;0.052246;1.008057;0.034424;2.106870;-0.290076;-0.488550
1645;3140960;0.050049;1.007812;0.029297;2.083969;-0.183206;-0.221374
1646;3142748;0.053467;1.008057;0.031250;2.610687;-0.145038;-0.190840
1647;3144821;0.050537;1.010010;0.038574;2.541985;-0.351145;-0.305344
1648;3146562;0.053955;1.007324;0.026611;2.458015;-0.183206;-0.587786
1649;3148568;0.049561;1.010986;0.027100;2.427481;-0.160305;-0.305344
1650;3150319;0.049316;1.008789;0.028320;2.786260;-0.320611;-0.343511
1651;3152329;0.053955;1.009766;0.034424;2.923664;0.038168;-0.022901
1652;3154056;0.055908;1.009033;0.029541;2.687023;-0.045802;0.366412
1653;3156119;0.053223;1.008301;0.031006;2.290076;0.114504;0.175573
1654;3157857;0.051270;1.007568;0.026611;2.374046;0.312977;0.244275
1655;3159869;0.059326;1.010254;0.022949;2.114504;0.381679;0.274809
1656;3161592;0.057617;1.005371;0.022705;2.091603;0.503817;0.183206
1657;3163648;0.055176;1.005859;0.019775;1.748092;0.648855;0.076336
1658;3165384;0.052002;1.004883;0.022217;1.480916;0.656489;0.091603
1659;3167530;0.052979;1.008301;0.024414;1.458015;0.648855;-0.099237
1660;3169266;0.049316;1.008057;0.029053;1.435115;1.038168;-0.099237
1661;3171260;0.052246;1.005859;0.026367;1.786260;1.114504;0.068702
1662;3173028;0.055664;1.007324;0.026123;1.770992;1.404580;-0.030534
1663;3175153;0.050293;1.006836;0.040039;1.740458;1.045802;-0.274809
1664;3176905;0.055420;1.010742;0.030273;1.778626;0.618321;-0.206107
1665;3178962;0.056641;1.008545;0.029541;1.839695;0.603053;-0.740458
1666;3180699;0.052979;1.007324;0.027344;1.137405;0.816794;-1.175573
1667;3183120;0.052979;1.011475;0.022217;0.717557;0.793893;-0.778626
1668;3184840;0.051025;1.007324;0.024902;0.465649;0.709924;-0.763359
1669;3186973;0.055908;1.008789;0.023438;0.061069;0.641221;-0.984733
1670;3188705;0.058105;1.010010;0.027588;-0.122137;0.687023;-1.221374
1671;3190769;0.056396;1.003906;0.028809;0.068702;0.557252;-1.267176
1672;3192497;0.052734;1.008057;0.032715;0.114504;0.290076;-1.648855
1673;3194570;0.052002;1.009766;0.035156;0.984733;0.465649;-1.519084
1674;3196306;0.051025;1.011963;0.032959;0.938931;0.419847;-1.221374
1675;3198393;0.048096;1.005371;0.033447;0.961832;0.282443;-1.030534
1676;3200127;0.050781;1.006348;0.034424;1.312977;0.213740;-0.702290
1677;3202200;0.054688;1.011719;0.024170;1.282443;0.061069;-0.854962
1678;3203927;0.052979;1.009277;0.037598;1.687023;0.221374;-0.503817
1679;3205921;0.052734;1.009033;0.026123;2.221374;0.038168;-0.412214
1680;3207684;0.052490;1.008545;0.033936;2.778626;-0.061069;-0.236641
1681;3209693;0.051514;1.007568;0.031494;3.045802;0.007634;-0.083969
1682;3211419;0.053467;1.003906;0.032715;3.160305;-0.129771;-0.213740
1683;3213494;0.058594;1.009766;0.025635;3.274809;0.038168;-0.152672
1684;3215226;0.057129;1.011963;0.032471;3.587786;-0.229008;-0.648855
1685;3217370;0.055420;1.011719;0.025635;3.427481;-0.488550;-0.366412
1686;3219122;0.055420;1.010742;0.024414;3.335878;-0.129771;-0.351145
1687;3221193;0.056396;1.005859;0.024902;2.877863;-0.381679;-0.534351
1688;3222928;0.057373;1.009277;0.024658;2.496183;-0.526718;-0.511450
1689;3224927;0.056396;1.004395;0.027832;2.274809;-0.458015;-0.496183
1690;3226657;0.056641;1.010498;0.024170;2.458015;-0.641221;-0.618321
1691;3228769;0.058594;1.010254;0.022705;2.206107;-0.625954;-0.916031
1692;3230507;0.058594;1.007324;0.029541;1.900763;-0.427481;-1.000000
1693;3232579;0.059082;1.010498;0.027100;2.129771;-0.557252;-1.251908
1694;3234306;0.058350;1.008789;0.028076;1.900763;-0.580153;-1.213740
1695;3236302;0.055420;1.009033;0.028564;1.832061;-0.419847;-1.312977
1696;3238052;0.053711;1.009033;0.031494;1.664122;-0.366412;-1.229008
1697;3240131;0.053711;1.006836;0.026855;1.534351;-0.259542;-1.412214
1698;3241855;0.055664;1.012207;0.029785;1.687023;-0.648855;-1.106870
1699;3243855;0.053223;1.010498;0.026367;1.717557;-0.587786;-1.099237
1700;3245586;0.052490;1.010742;0.027344;1.656489;-0.213740;-0.900763
1701;3247772;0.056641;1.007324;0.025635;1.435115;-0.488550;-1.259542
1702;3249507;0.053223;1.007568;0.025391;0.854962;-0.351145;-1.244275
1703;3251570;0.052979;1.007812;0.023193;0.862595;-0.320611;-1.022901
1704;3253307;0.051270;1.008057;0.023438;1.297710;-0.206107;-1.068702
1705;3255314;0.053223;1.007568;0.029785;0.984733;0.022901;-0.847328
1706;3257048;0.052734;1.006592;0.024902;1.198473;-0.236641;-0.648855
1707;3259330;0.050049;1.009277;0.030029;0.885496;0.091603;-0.793893
1708;3261079;0.054199;1.012695;0.030029;0.961832;-0.229008;-0.671756
1709;3263139;0.053467;1.006348;0.029053;1.221374;0.190840;-0.480916
1710;3264865;0.052734;1.013428;0.025635;1.099237;0.229008;-0.427481
1711;3266852;0.053223;1.007812;0.019531;1.190840;-0.129771;-0.259542
1712;3268596;0.054932;1.005127;0.031250;1.152672;0.007634;-0.251908
1713;3270678;0.053711;1.004639;0.031738;1.259542;-0.022901;-0.526718
1714;3272408;0.051514;1.011475;0.028076;1.366412;0.152672;-0.244275
1715;3274406;0.052002;1.009766;0.031738;1.282443;0.022901;-0.083969
1716;3276130;0.056396;1.010742;0.030518;1.091603;0.290076;-0.015267
1717;3278324;0.052734;1.011475;0.027100;0.908397;0.030534;-0.496183
1718;3280066;0.056641;1.005127;0.014160;0.610687;0.106870;-0.312977
1719;3282066;0.050781;1.011963;0.022705;0.305344;0.236641;-0.419847
1720;3283791;0.055664;1.008545;0.023682;0.236641;0.442748;-0.129771
1721;3285782;0.053223;1.009033;0.022949;0.007634;0.496183;0.114504
1722;3287538;0.053467;1.010986;0.020264;-0.022901;0.244275;0.167939
1723;3289685;0.060547;1.009766;0.027100;-0.259542;0.297710;-0.053435
1724;3291410;0.054443;1.005615;0.023926;-0.564885;0.259542;-0.290076
1725;3293405;0.055908;1.005615;0.030273;-0.511450;0.244275;-0.496183
1726;3295136;0.058105;1.008057;0.026123;-0.717557;0.122137;-0.190840
1727;3297194;0.057617;1.010254;0.028564;-0.595420;0.045802;-0.175573
1728;3298955;0.055176;1.008545;0.030273;-0.641221;0.435115;-0.709924
1729;3300960;0.056641;1.005859;0.030518;-0.870229;0.412214;-0.763359
1730;3302739;0.056641;1.008057;0.030273;-1.076336;0.503817;-0.854962
1731;3304740;0.055664;1.007812;0.028320;-0.977099;0.557252;-1.000000
1732;3306468;0.056396;1.008789;0.028076;-0.931298;0.305344;-0.770992
1733;3308714;0.058838;1.010254;0.032227;-0.396947;0.473282;-0.946565
1734;3310504;0.057861;1.005127;0.036377;-0.351145;0.175573;-1.099237
1735;3312504;0.060547;1.010010;0.037598;0.167939;0.099237;-1.061069
1736;3314228;0.055420;1.007812;0.038574;0.396947;0.297710;-0.931298
1737;3316277;0.055176;1.006348;0.028564;0.221374;0.381679;-1.389313
1738;3318024;0.056152;1.004150;0.029297;0.282443;0.244275;-1.450382
1739;3320132;0.051270;1.010742;0.032959;0.328244;0.236641;-1.358779
1740;3321857;0.051758;1.006348;0.028076;0.541985;0.267176;-1.175573
1741;3323856;0.059326;1.007812;0.033203;0.572519;0.366412;-1.083969
1742;3325588;0.050293;1.011230;0.023926;0.229008;0.137405;-0.916031
1743;3327678;0.054688;1.010254;0.024170;0.641221;0.175573;-0.992366
1744;3329416;0.052002;1.009033;0.030273;0.679389;-0.091603;-0.923664
1745;3331425;0.053711;1.010742;0.031250;0.648855;0.259542;-0.580153
1746;3333188;0.052490;1.010010;0.030029;0.816794;0.068702;-0.656489
1747;3335282;0.051270;1.012695;0.029053;0.694656;0.083969;-0.938931
1748;3337083;0.050293;1.011963;0.030762;0.564885;0.129771;-0.564885
1749;3339112;0.057373;1.010742;0.029541;0.870229;0.007634;-0.435115
1750;3340839;0.052979;1.008789;0.028809;1.183206;-0.068702;-0.251908
1751;3342946;0.053711;1.011230;0.031738;1.320611;0.022901;-0.114504
1752;3344672;0.052246;1.010010;0.030518;1.748092;-0.198473;-0.106870
1753;3346845;0.050049;1.009033;0.028809;1.687023;0.038168;0.076336
1754;3348675;0.053467;1.005615;0.030518;1.541985;-0.114504;0.335878
1755;3350876;0.052979;1.006104;0.031738;1.954198;-0.053435;0.374046
1756;3352604;0.051025;1.009521;0.028320;2.030534;-0.007634;0.580153
1757;3354660;0.052979;1.009033;0.025391;1.832061;-0.396947;0.404580
1758;3356389;0.050537;1.013184;0.028320;1.748092;-0.419847;0.412214
1759;3358404;0.050537;1.007812;0.025635;1.786260;-0.213740;0.389313
1760;3360147;0.051514;1.007080;0.030029;1.671756;-0.343511;0.366412
1761;3362153;0.052002;1.004639;0.018799;1.488550;-0.145038;0.595420
1762;3363879;0.047852;1.009277;0.020752;1.480916;-0.366412;0.541985
1763;3365960;0.053467;1.006836;0.026855;1.030534;-0.290076;0.816794
1764;3367716;0.055908;1.005859;0.021973;1.229008;-0.122137;0.557252
1765;3369746;0.055176;1.007812;0.027100;0.969466;-0.305344;0.595420
1766;3371473;0.057861;1.009766;0.022949;0.816794;-0.297710;0.709924
1767;3373544;0.052979;1.007568;0.028076;1.244275;-0.320611;0.633588
1768;3375284;0.054932;1.005371;0.027588;1.183206;-0.419847;0.389313
1769;3377283;0.051514;1.007080;0.032471;1.083969;-0.213740;0.381679
1770;3379039;0.053955;1.005615;0.024902;0.977099;-0.625954;0.305344
1771;3381177;0.054199;1.008301;0.024658;0.748092;0.007634;0.297710
1772;3382931;0.053223;1.009521;0.028076;0.526718;-0.297710;0.251908
1773;3385000;0.052002;1.008789;0.019775;0.267176;-0.083969;-0.083969
1774;3386729;0.056396;1.010010;0.022217;-0.198473;-0.114504;-0.190840
1775;3388729;0.052734;1.007324;0.023682;-0.625954;-0.122137;-0.343511
1776;3390521;0.054199;1.013184;0.020508;-0.992366;0.091603;-0.473282
1777;3392612;0.057129;1.007568;0.023926;-1.122137;-0.137405;-0.534351
1778;3394348;0.057129;1.007324;0.024658;-1.343511;-0.320611;-0.557252
1779;3396350;0.057861;1.007812;0.031982;-1.618321;-0.068702;-0.610687
1780;3398093;0.051758;1.005127;0.026855;-1.854962;-0.198473;-0.793893
1781;3400109;0.049805;1.008057;0.026123;-2.114504;-0.442748;-0.625954
1782;3401841;0.054932;1.010254;0.020752;-1.977099;-0.526718;-0.328244
1783;3403906;0.052490;1.006592;0.028564;-1.908397;-0.404580;-0.854962
1784;3405643;0.057129;1.007568;0.027832;-2.297710;-0.267176;-0.938931
1785;3407659;0.059082;1.010254;0.024658;-2.480916;-0.259542;-1.419847
1786;3409411;0.059326;1.006104;0.025879;-2.442748;-0.328244;-1.480916
1787;3411544;0.054199;1.008057;0.029053;-2.618321;-0.389313;-1.442748
1788;3413286;0.054199;1.008057;0.033936;-2.351145;-0.541985;-1.595420
1789;3415291;0.053223;1.008301;0.031738;-1.648855;-0.198473;-1.503817
1790;3417025;0.053467;1.007568;0.036133;-1.022901;-0.290076;-1.503817
1791;3419042;0.052490;1.008545;0.037598;-0.007634;-0.534351;-1.488550
1792;3420778;0.054932;1.003418;0.031250;0.236641;-0.389313;-1.297710
1793;3422979;0.057129;1.010986;0.032471;0.809160;-0.290076;-1.335878
1794;3424713;0.049072;1.010254;0.031250;1.099237;-0.381679;-0.862595
1795;3426715;0.051270;1.009766;0.040039;1.465649;-0.351145;-0.450382
1796;3428486;0.051270;1.013672;0.035400;1.870229;-0.297710;-0.328244
1797;3430587;0.049561;1.008057;0.042236;2.267176;-0.404580;0.129771
1798;3432305;0.050537;1.008545;0.032227;2.404580;-0.458015;-0.305344
1799;3434286;0.056641;1.006348;0.031494;2.862595;-0.625954;-0.251908
1800;3435997;0.052246;1.006592;0.032471;3.503817;-0.702290;-0.251908
1801;3437991;0.052734;1.011475;0.029053;3.809160;-0.412214;0.007634
1802;3439738;0.052246;1.008057;0.029297;3.725191;-0.679389;-0.114504
1803;3441886;0.053955;1.010742;0.024170;3.916031;-0.374046;-0.061069
1804;3443618;0.053467;1.008545;0.027588;3.473282;-0.305344;0.068702
1805;3445613;0.052979;1.006348;0.029053;3.603053;-0.358779;0.083969
1806;3447351;0.052979;1.007568;0.029541;3.702290;-0.450382;0.129771
1807;3449525;0.053711;1.010986;0.025391;2.908397;-0.198473;0.167939
1808;3451261;0.056396;1.010010;0.027100;2.923664;-0.076336;0.160305
1809;3453271;0.051514;1.010010;0.021973;2.732824;-0.358779;0.244275
1810;3455010;0.056396;1.006104;0.025146;2.549618;-0.305344;0.564885
1811;3457009;0.046631;1.008789;0.022461;2.343511;-0.015267;0.366412
1812;3458741;0.056641;1.007812;0.022705;2.053435;-0.038168;0.351145
1813;3460943;0.054932;1.010498;0.019287;1.931298;0.099237;0.419847
1814;3462683;0.056396;1.008545;0.022217;1.473282;0.045802;0.282443
1815;3464694;0.057373;1.005127;0.024170;0.954198;-0.015267;-0.007634
1816;3466424;0.054443;1.010254;0.025391;0.786260;0.274809;-0.167939
1817;3468504;0.050537;1.005859;0.017822;0.610687;-0.045802;-0.061069
1818;3470247;0.054443;1.007568;0.022705;0.282443;0.259542;-0.083969
